-8.20747	14.8875	-4.22866e-05	-9.84226e-06	1	1.00056	0.0102235	-0.0185443	0.999963
-8.64503	14.6377	-3.98737e-05	-1.04921e-05	1	1.0001	0.0107685	-0.0182332	0.999963
-9.075	14.3751	-3.6979e-05	-1.01934e-05	1	1.00351	0.0113041	-0.0179061	0.999963
-9.497	14.0999	-3.40896e-05	-8.71517e-06	1	1.00346	0.0118297	-0.0175632	0.999963
-9.91065	13.8123	-3.17328e-05	-5.77336e-06	1	1.00056	0.012345	-0.017205	0.999963
-10.3156	13.5125	-2.88685e-05	-2.41422e-06	1	1.00247	0.0128494	-0.0168316	0.999963
-10.7115	13.2009	-2.56321e-05	1.42998e-06	1	1.0038	0.0133425	-0.0164434	0.999963
-11.098	12.8777	-2.22304e-05	4.76471e-06	1	1.00238	0.013824	-0.0160408	0.999963
-11.4747	12.5432	-1.89168e-05	8.33207e-06	1	1.00251	0.0142932	-0.0156241	0.999963
-11.8414	12.1976	-1.53186e-05	1.18826e-05	1	1.00319	0.01475	-0.0151937	0.999963
-12.1976	11.8414	-1.18826e-05	1.53186e-05	1	1.00319	0.0151937	-0.01475	0.999963
-12.5432	11.4747	-8.33207e-06	1.89168e-05	1	1.00251	0.0156241	-0.0142932	0.999963
-12.8777	11.098	-4.76471e-06	2.22304e-05	1	1.00238	0.0160408	-0.013824	0.999963
-13.2009	10.7115	-1.42998e-06	2.56321e-05	1	1.0038	0.0164434	-0.0133425	0.999963
-13.5125	10.3156	2.41422e-06	2.88685e-05	1	1.00247	0.0168316	-0.0128494	0.999963
-13.8123	9.91065	5.77336e-06	3.17328e-05	1	1.00056	0.017205	-0.012345	0.999963
-14.0999	9.497	8.71517e-06	3.40896e-05	1	1.00346	0.0175632	-0.0118297	0.999963
-14.3751	9.075	1.01934e-05	3.6979e-05	1	1.00351	0.0179061	-0.0113041	0.999963
-14.6377	8.64503	1.04921e-05	3.98737e-05	1	1.0001	0.0182332	-0.0107685	0.999963
-14.8875	8.20747	9.84226e-06	4.22866e-05	1	1.00056	0.0185443	-0.0102235	0.999963
-15.1242	7.7627	9.89086e-06	4.39122e-05	1	1.00398	0.0188391	-0.00966944	0.999963
-15.3476	7.31111	1.1362e-05	4.45023e-05	1	1.00484	0.0191174	-0.00910693	0.999963
-15.5575	6.8531	1.33316e-05	4.44172e-05	1	1.00031	0.0193788	-0.00853642	0.999963
-15.7537	6.38907	1.54386e-05	4.40838e-05	1	0.997494	0.0196233	-0.00795841	0.999963
-15.9361	5.91943	1.66735e-05	4.37279e-05	1	1.00007	0.0198505	-0.00737341	0.999963
-16.1045	5.44459	1.75775e-05	4.1905e-05	1	1.00382	0.0200603	-0.00678194	0.999963
-16.2588	4.96497	1.82265e-05	3.88871e-05	1	1.00607	0.0202525	-0.00618451	0.999963
-16.3988	4.48098	1.86114e-05	3.45633e-05	1	1.00454	0.0204268	-0.00558164	0.999963
-16.5244	3.99306	1.86287e-05	3.01098e-05	1	0.998761	0.0205833	-0.00497388	0.999963
-16.6355	3.50164	1.8944e-05	2.62485e-05	1	0.993548	0.0207216	-0.00436174	0.999963
-16.7319	3.00713	1.97045e-05	2.3546e-05	1	0.991943	0.0208418	-0.00374577	0.999963
-16.8137	2.50999	2.11969e-05	2.09996e-05	1	0.992238	0.0209436	-0.00312652	0.999963
-16.8807	2.01064	2.32137e-05	1.84646e-05	1	0.993391	0.0210271	-0.00250452	0.999963
-16.9328	1.50953	2.53272e-05	1.50584e-05	1	0.9948	0.021092	-0.00188031	0.999963
-16.9701	1.00709	2.71652e-05	1.08865e-05	1	0.996081	0.0211385	-0.00125446	0.999963
-16.9925	0.503767	2.8485e-05	5.67256e-06	1	0.996933	0.0211664	-0.000627506	0.999963
-17	2.0819e-15	2.88716e-05	7.24748e-15	1	0.997254	0.0211757	0	0.999963
-16.9925	-0.503767	2.8485e-05	-5.67256e-06	1	0.996933	0.0211664	0.000627506	0.999963
-16.9701	-1.00709	2.71652e-05	-1.08865e-05	1	0.996081	0.0211385	0.00125446	0.999963
-16.9328	-1.50953	2.53272e-05	-1.50584e-05	1	0.9948	0.021092	0.00188031	0.999963
-16.8807	-2.01064	2.32137e-05	-1.84646e-05	1	0.993391	0.0210271	0.00250452	0.999963
-16.8137	-2.50999	2.11969e-05	-2.09996e-05	1	0.992238	0.0209436	0.00312652	0.999963
-16.7319	-3.00713	1.97045e-05	-2.3546e-05	1	0.991943	0.0208418	0.00374577	0.999963
-16.6355	-3.50164	1.8944e-05	-2.62485e-05	1	0.993548	0.0207216	0.00436174	0.999963
-16.5244	-3.99306	1.86287e-05	-3.01098e-05	1	0.998761	0.0205833	0.00497388	0.999963
-16.3988	-4.48098	1.86114e-05	-3.45633e-05	1	1.00454	0.0204268	0.00558164	0.999963
-16.2588	-4.96497	1.82265e-05	-3.88871e-05	1	1.00607	0.0202525	0.00618451	0.999963
-16.1045	-5.44459	1.75775e-05	-4.1905e-05	1	1.00382	0.0200603	0.00678194	0.999963
-15.9361	-5.91943	1.66735e-05	-4.37279e-05	1	1.00007	0.0198505	0.00737341	0.999963
-15.7537	-6.38907	1.54386e-05	-4.40838e-05	1	0.997494	0.0196233	0.00795841	0.999963
-15.5575	-6.8531	1.33316e-05	-4.44172e-05	1	1.00031	0.0193788	0.00853642	0.999963
-15.3476	-7.31111	1.1362e-05	-4.45023e-05	1	1.00484	0.0191174	0.00910693	0.999963
-15.1242	-7.7627	9.89086e-06	-4.39122e-05	1	1.00398	0.0188391	0.00966944	0.999963
-14.8875	-8.20747	9.84226e-06	-4.22866e-05	1	1.00056	0.0185443	0.0102235	0.999963
-14.6377	-8.64503	1.04921e-05	-3.98737e-05	1	1.0001	0.0182332	0.0107685	0.999963
-14.3751	-9.075	1.01934e-05	-3.6979e-05	1	1.00351	0.0179061	0.0113041	0.999963
-14.0999	-9.497	8.71517e-06	-3.40896e-05	1	1.00346	0.0175632	0.0118297	0.999963
-13.8123	-9.91065	5.77336e-06	-3.17328e-05	1	1.00056	0.017205	0.012345	0.999963
-13.5125	-10.3156	2.41422e-06	-2.88685e-05	1	1.00247	0.0168316	0.0128494	0.999963
-13.2009	-10.7115	-1.42998e-06	-2.56321e-05	1	1.0038	0.0164434	0.0133425	0.999963
-12.8777	-11.098	-4.76471e-06	-2.22304e-05	1	1.00238	0.0160408	0.013824	0.999963
-12.5432	-11.4747	-8.33207e-06	-1.89168e-05	1	1.00251	0.0156241	0.0142932	0.999963
-12.1976	-11.8414	-1.18826e-05	-1.53186e-05	1	1.00319	0.0151937	0.01475	0.999963
-11.8414	-12.1976	-1.53186e-05	-1.18826e-05	1	1.00319	0.01475	0.0151937	0.999963
-11.4747	-12.5432	-1.89168e-05	-8.33207e-06	1	1.00251	0.0142932	0.0156241	0.999963
-11.098	-12.8777	-2.22304e-05	-4.76471e-06	1	1.00238	0.013824	0.0160408	0.999963
-10.7115	-13.2009	-2.56321e-05	-1.42998e-06	1	1.0038	0.0133425	0.0164434	0.999963
-10.3156	-13.5125	-2.88685e-05	2.41422e-06	1	1.00247	0.0128494	0.0168316	0.999963
-9.91065	-13.8123	-3.17328e-05	5.77336e-06	1	1.00056	0.012345	0.017205	0.999963
-9.497	-14.0999	-3.40896e-05	8.71517e-06	1	1.00346	0.0118297	0.0175632	0.999963
-9.075	-14.3751	-3.6979e-05	1.01934e-05	1	1.00351	0.0113041	0.0179061	0.999963
-8.64503	-14.6377	-3.98737e-05	1.04921e-05	1	1.0001	0.0107685	0.0182332	0.999963
-8.20747	-14.8875	-4.22866e-05	9.84226e-06	1	1.00056	0.0102235	0.0185443	0.999963
-7.7627	-15.1242	-4.39122e-05	9.89086e-06	1	1.00398	0.00966944	0.0188391	0.999963
-7.31111	-15.3476	-4.45023e-05	1.1362e-05	1	1.00484	0.00910693	0.0191174	0.999963
-6.8531	-15.5575	-4.44172e-05	1.33316e-05	1	1.00031	0.00853642	0.0193788	0.999963
-6.38907	-15.7537	-4.40838e-05	1.54386e-05	1	0.997494	0.00795841	0.0196233	0.999963
-5.91943	-15.9361	-4.37279e-05	1.66735e-05	1	1.00007	0.00737341	0.0198505	0.999963
-5.44459	-16.1045	-4.1905e-05	1.75775e-05	1	1.00382	0.00678194	0.0200603	0.999963
-4.96497	-16.2588	-3.88871e-05	1.82265e-05	1	1.00607	0.00618451	0.0202525	0.999963
-4.48098	-16.3988	-3.45633e-05	1.86114e-05	1	1.00454	0.00558164	0.0204268	0.999963
-3.99306	-16.5244	-3.01098e-05	1.86287e-05	1	0.998761	0.00497388	0.0205833	0.999963
-3.50164	-16.6355	-2.62485e-05	1.8944e-05	1	0.993548	0.00436174	0.0207216	0.999963
-3.00713	-16.7319	-2.3546e-05	1.97045e-05	1	0.991943	0.00374577	0.0208418	0.999963
-2.50999	-16.8137	-2.09996e-05	2.11969e-05	1	0.992238	0.00312652	0.0209436	0.999963
-2.01064	-16.8807	-1.84646e-05	2.32137e-05	1	0.993391	0.00250452	0.0210271	0.999963
-1.50953	-16.9328	-1.50584e-05	2.53272e-05	1	0.9948	0.00188031	0.021092	0.999963
-1.00709	-16.9701	-1.08865e-05	2.71652e-05	1	0.996081	0.00125446	0.0211385	0.999963
-0.503767	-16.9925	-5.67256e-06	2.8485e-05	1	0.996933	0.000627506	0.0211664	0.999963
1.19762e-14	-17	2.21574e-14	2.88716e-05	1	0.997254	0	0.0211757	0.999963
0.503767	-16.9925	5.67256e-06	2.8485e-05	1	0.996933	-0.000627506	0.0211664	0.999963
1.00709	-16.9701	1.08865e-05	2.71652e-05	1	0.996081	-0.00125446	0.0211385	0.999963
1.50953	-16.9328	1.50584e-05	2.53272e-05	1	0.9948	-0.00188031	0.021092	0.999963
2.01064	-16.8807	1.84646e-05	2.32137e-05	1	0.993391	-0.00250452	0.0210271	0.999963
2.50999	-16.8137	2.09996e-05	2.11969e-05	1	0.992238	-0.00312652	0.0209436	0.999963
3.00713	-16.7319	2.3546e-05	1.97045e-05	1	0.991943	-0.00374577	0.0208418	0.999963
3.50164	-16.6355	2.62485e-05	1.8944e-05	1	0.993548	-0.00436174	0.0207216	0.999963
3.99306	-16.5244	3.01098e-05	1.86287e-05	1	0.998761	-0.00497388	0.0205833	0.999963
4.48098	-16.3988	3.45633e-05	1.86114e-05	1	1.00454	-0.00558164	0.0204268	0.999963
4.96497	-16.2588	3.88871e-05	1.82265e-05	1	1.00607	-0.00618451	0.0202525	0.999963
5.44459	-16.1045	4.1905e-05	1.75775e-05	1	1.00382	-0.00678194	0.0200603	0.999963
5.91943	-15.9361	4.37279e-05	1.66735e-05	1	1.00007	-0.00737341	0.0198505	0.999963
6.38907	-15.7537	4.40838e-05	1.54386e-05	1	0.997494	-0.00795841	0.0196233	0.999963
6.8531	-15.5575	4.44172e-05	1.33316e-05	1	1.00031	-0.00853642	0.0193788	0.999963
7.31111	-15.3476	4.45023e-05	1.1362e-05	1	1.00484	-0.00910693	0.0191174	0.999963
7.7627	-15.1242	4.39122e-05	9.89086e-06	1	1.00398	-0.00966944	0.0188391	0.999963
8.20747	-14.8875	4.22866e-05	9.84226e-06	1	1.00056	-0.0102235	0.0185443	0.999963
8.64503	-14.6377	3.98737e-05	1.04921e-05	1	1.0001	-0.0107685	0.0182332	0.999963
9.075	-14.3751	3.6979e-05	1.01934e-05	1	1.00351	-0.0113041	0.0179061	0.999963
9.497	-14.0999	3.40896e-05	8.71517e-06	1	1.00346	-0.0118297	0.0175632	0.999963
9.91065	-13.8123	3.17328e-05	5.77336e-06	1	1.00056	-0.012345	0.017205	0.999963
10.3156	-13.5125	2.88685e-05	2.41422e-06	1	1.00247	-0.0128494	0.0168316	0.999963
10.7115	-13.2009	2.56321e-05	-1.42998e-06	1	1.0038	-0.0133425	0.0164434	0.999963
11.098	-12.8777	2.22304e-05	-4.76471e-06	1	1.00238	-0.013824	0.0160408	0.999963
11.4747	-12.5432	1.89168e-05	-8.33207e-06	1	1.00251	-0.0142932	0.0156241	0.999963
11.8414	-12.1976	1.53186e-05	-1.18826e-05	1	1.00319	-0.01475	0.0151937	0.999963
12.1976	-11.8414	1.18826e-05	-1.53186e-05	1	1.00319	-0.0151937	0.01475	0.999963
12.5432	-11.4747	8.33207e-06	-1.89168e-05	1	1.00251	-0.0156241	0.0142932	0.999963
12.8777	-11.098	4.76471e-06	-2.22304e-05	1	1.00238	-0.0160408	0.013824	0.999963
13.2009	-10.7115	1.42998e-06	-2.56321e-05	1	1.0038	-0.0164434	0.0133425	0.999963
13.5125	-10.3156	-2.41422e-06	-2.88685e-05	1	1.00247	-0.0168316	0.0128494	0.999963
13.8123	-9.91065	-5.77336e-06	-3.17328e-05	1	1.00056	-0.017205	0.012345	0.999963
14.0999	-9.497	-8.71517e-06	-3.40896e-05	1	1.00346	-0.0175632	0.0118297	0.999963
14.3751	-9.075	-1.01934e-05	-3.6979e-05	1	1.00351	-0.0179061	0.0113041	0.999963
14.6377	-8.64503	-1.04921e-05	-3.98737e-05	1	1.0001	-0.0182332	0.0107685	0.999963
14.8875	-8.20747	-9.84226e-06	-4.22866e-05	1	1.00056	-0.0185443	0.0102235	0.999963
15.1242	-7.7627	-9.89086e-06	-4.39122e-05	1	1.00398	-0.0188391	0.00966944	0.999963
15.3476	-7.31111	-1.1362e-05	-4.45023e-05	1	1.00484	-0.0191174	0.00910693	0.999963
15.5575	-6.8531	-1.33316e-05	-4.44172e-05	1	1.00031	-0.0193788	0.00853642	0.999963
15.7537	-6.38907	-1.54386e-05	-4.40838e-05	1	0.997494	-0.0196233	0.00795841	0.999963
15.9361	-5.91943	-1.66735e-05	-4.37279e-05	1	1.00007	-0.0198505	0.00737341	0.999963
16.1045	-5.44459	-1.75775e-05	-4.1905e-05	1	1.00382	-0.0200603	0.00678194	0.999963
16.2588	-4.96497	-1.82265e-05	-3.88871e-05	1	1.00607	-0.0202525	0.00618451	0.999963
16.3988	-4.48098	-1.86114e-05	-3.45633e-05	1	1.00454	-0.0204268	0.00558164	0.999963
16.5244	-3.99306	-1.86287e-05	-3.01098e-05	1	0.998761	-0.0205833	0.00497388	0.999963
16.6355	-3.50164	-1.8944e-05	-2.62485e-05	1	0.993548	-0.0207216	0.00436174	0.999963
16.7319	-3.00713	-1.97045e-05	-2.3546e-05	1	0.991943	-0.0208418	0.00374577	0.999963
16.8137	-2.50999	-2.11969e-05	-2.09996e-05	1	0.992238	-0.0209436	0.00312652	0.999963
16.8807	-2.01064	-2.32137e-05	-1.84646e-05	1	0.993391	-0.0210271	0.00250452	0.999963
16.9328	-1.50953	-2.53272e-05	-1.50584e-05	1	0.9948	-0.021092	0.00188031	0.999963
16.9701	-1.00709	-2.71652e-05	-1.08865e-05	1	0.996081	-0.0211385	0.00125446	0.999963
16.9925	-0.503767	-2.8485e-05	-5.67256e-06	1	0.996933	-0.0211664	0.000627506	0.999963
